rgb_time,pair_idx,est_x,est_y,est_z,gt_x,gt_y,gt_z,error_m
1311867262.117955,2745,-0.5898045606654952,-0.0021327768643974836,0.3916710491817539,-0.61279204787171,0.012594698828974016,0.3964920482434613,0.02772300741816661
1311867262.279909,2750,-0.6077988474036036,0.0007393982486209082,0.39584530913912036,-0.6321910203920177,0.012901027851443425,0.3994983772659306,0.02749960444137489
1311867262.448089,2755,-0.6302516239443359,0.006830484605259678,0.4007036978156746,-0.6566604095084496,0.015347310847766416,0.40474466026225375,0.028040857007428588
1311867262.612224,2760,-0.6572692747232668,0.01697749613101779,0.40041007947121254,-0.6792761214881031,0.018094698828974076,0.4105678026581845,0.024263733981859752
1311867262.780047,2765,-0.6727795567707956,0.014312427326386313,0.41062778802168437,-0.696860422891837,0.018673674336524115,0.41579204824346117,0.025011560772194588
1311867262.947979,2770,-0.6839503062818756,0.0169579005558359,0.4178836487649582,-0.7113408908102391,0.014746851697056584,0.42233989537537875,0.02783866002009114
1311867263.111968,2775,-0.6946623558764032,0.020553632411093165,0.4261323619751256,-0.7245035411636381,0.013394698828973928,0.4270607788265117,0.03070193197878949
1311867263.280002,2780,-0.7076467153524844,0.0216041483929678,0.43024855711899546,-0.7347156573402149,0.014994698828973974,0.43070120220632524,0.027867854805298263
1311867263.448153,2785,-0.7177187350154233,0.02478473911104948,0.43541968229622613,-0.7463098331596106,0.015694698828973896,0.436045169179742,0.030007848294433932
1311867263.612205,2790,-0.7320015095126435,0.015241017479309739,0.44091683772076473,-0.7590979827503042,0.01081890715920264,0.4420672065774154,0.027479033281918922
1311867263.780318,2795,-0.7473134763279964,0.010492930890058476,0.4461733313107191,-0.7750444486125219,0.004278999096295699,0.4472077479761396,0.02843747158276129
1311867263.948206,2800,-0.7618500236738678,0.0040651846653311525,0.4496125189514738,-0.7908615236667628,-0.0014600259217845135,0.4523467729942199,0.029659251997310957
1311867264.112282,2805,-0.7722617137930017,0.006929779037239703,0.4527187734827474,-0.8030297616898263,-0.006071507308695656,0.4562582543811309,0.03358919682070891
1311867264.280169,2810,-0.7851068002445606,0.0019334796642636607,0.45446707265259123,-0.8152309019034691,-0.009816485334019909,0.4585032324064553,0.032585483942637064
1311867264.448004,2815,-0.7961889787215884,-0.003949208080972252,0.4601785094306472,-0.8276429241561966,-0.011359726429316597,0.46129204824346126,0.03233429192486045
1311867264.61233,2820,-0.8070638898520813,-0.007198740074358214,0.46234618123054033,-0.8374205822335614,-0.0112308902313345,0.4638176373037697,0.030658639731854682
1311867264.780125,2825,-0.8134615146801611,-0.0059493938093844075,0.4671776469684212,-0.8456071969688546,-0.011505301171025994,0.4679117433521962,0.0326305362186623
1311867264.948186,2830,-0.8186763720231374,-0.007967661185059068,0.46974177103211945,-0.851148436763667,-0.013056388520205964,0.46949204824346125,0.03286932454243311
1311867265.112164,2835,-0.8259302838012356,-0.014162181721616571,0.4696799079842421,-0.8571364097230425,-0.015005301171026053,0.4707920482434613,0.03123731744900352
1311867265.280318,2840,-0.8346816145152897,-0.005930464518910765,0.4767741397407619,-0.8650130491471654,-0.01572100090370432,0.4743077479761395,0.03196769647419583
1311867265.44818,2845,-0.8406527308731052,0.003173712662494501,0.4851602279432422,-0.8734991628672722,-0.015705301171025976,0.4798938616962465,0.03824970420174767
1311867265.612065,2850,-0.8526746561168517,-0.0013361209149704333,0.48815268451100907,-0.8816636888254268,-0.015505301171025998,0.4835254283276127,0.032596643788804586
1311867265.780694,2855,-0.8610603554832079,-0.007684578220214212,0.48795410717782345,-0.8897236449056869,-0.015705301171025976,0.4841920482434612,0.03000115405440412
1311867265.948259,2860,-0.8651679478782626,-0.008144741450422086,0.48867351838118983,-0.8951490885449219,-0.016005301171025943,0.4840920482434612,0.03133124739645861
1311867266.112239,2865,-0.8712224795992719,-0.008744003443643318,0.49163630094320626,-0.9023690815322992,-0.015161836935401851,0.48649204824346115,0.032214324989687945
1311867266.280227,2870,-0.8758012147188817,-0.010151832342048962,0.49625410881026394,-0.9087072547681465,-0.013605301171025985,0.4880920482434612,0.034078631888218316
1311867266.448402,2875,-0.8818029374689776,-0.006163212991342582,0.5009114270169457,-0.9145549825334814,-0.011547668052031668,0.4915496813624556,0.03448667994903586
1311867266.61225,2880,-0.8869882879028386,-0.0015720791623789181,0.5101581241761304,-0.9197676668038478,-0.009905301171025949,0.496262365632822,0.03656531656741477
1311867266.78032,2885,-0.8894593463348756,-0.003222730454664733,0.5122585809430116,-0.921322795552772,-0.008305301171025903,0.4995793251743188,0.034668075343119414
1311867266.948171,2890,-0.8869315769742955,-0.0014273391527817089,0.5096899521145387,-0.918399060494431,-0.007556156710997852,0.4990920482434613,0.033765077968405395
1311867267.112351,2895,-0.8818628264807383,-0.002437917808743837,0.5103956556021478,-0.9124531800014025,-0.006205301171025912,0.49679204824346135,0.03369007330189296
1311867267.280459,2900,-0.8792780930524089,-0.005796680571962073,0.5104884538835744,-0.9081804142219433,-0.004605301171026088,0.4960089834360051,0.03234839436982808
1311867267.448184,2905,-0.8718955406158353,-0.0063173885397276724,0.5109398350128254,-0.9035533494144871,-0.0036053011710259764,0.49579204824346124,0.03519982556544261
1311867267.612361,2910,-0.8670458337005442,-0.007388279879415016,0.5058562697336055,-0.8977481983415877,-0.0035053011710259874,0.49411747270701145,0.03309852071970851
1311867267.780391,2915,-0.8597985855043487,-0.005515191718522093,0.505576236177989,-0.8903973494144871,-0.0024318363859237024,0.49169204824346124,0.0337425859639823
1311867267.948451,2920,-0.8554714124744709,-0.007306881001690366,0.49901474548530617,-0.8812412552016412,-0.0011053011710260296,0.4890359540306155,0.02832173485991638
1311867268.112446,2925,-0.8450837911476042,-0.004666991218322937,0.49994912954247833,-0.8717015002886771,0.00045998187091078613,0.4873267652015245,0.029901711899693355
1311867268.2805,2930,-0.8351788825126515,-0.00612943437383374,0.4958692795743396,-0.8594679405371293,0.00260940326765291,0.48469204824346135,0.02812927519977505
1311867268.448606,2935,-0.8268831676432054,-0.008135127521802614,0.49189747412449175,-0.8470377860436503,0.006035135458137386,0.4819324848726245,0.0265764182420815
1311867268.616531,2940,-0.8160517654134783,-0.0015499476673684447,0.49005671989835603,-0.8343190604944309,0.010383843289001993,0.47869204824346134,0.02460213807758404
1311867268.780581,2945,-0.8070027163811774,0.0031962867930256825,0.48654699450901784,-0.8220445280865484,0.015012305938286952,0.47577444113414824,0.021952729079443203
1311867268.948366,2950,-0.7931727193407546,0.006773777564884713,0.4819998474552143,-0.8076370483936988,0.01974263862481629,0.47034410844761876,0.022655339855249087
1311867269.116536,2955,-0.7786061389244391,0.013629537636748075,0.47780996871578135,-0.7910070669204476,0.024490811826589853,0.46619204824346117,0.020167458151444582
1311867269.280464,2960,-0.7657441770985646,0.01574085688396266,0.469018564571865,-0.7759551703811802,0.030308758506742972,0.4608779885656924,0.019564179492657003
1311867269.448314,2965,-0.7542558560249797,0.022290718954404987,0.45800949637385135,-0.7602452983661735,0.03564592945796208,0.45299040740481034,0.015473406904491204
1311867269.616429,2970,-0.7417801497126187,0.015495865792542892,0.44768589431397826,-0.7472219719128615,0.03998649132951604,0.4443002557429194,0.025315345476314127
1311867269.780366,2975,-0.7310180710123351,0.018058016116467755,0.4410813305251451,-0.7355807336630528,0.04480300670469117,0.4392837403677441,0.027190876087437827
1311867269.948447,2980,-0.7242620215500251,0.01808088229767468,0.4382043988435167,-0.724945881674955,0.04829469882897408,0.4366920482434613,0.030259371744882246
1311867270.116645,2985,-0.7133405115710969,0.023861673879897967,0.4344291266866498,-0.7137023346034186,0.04909469882897399,0.43439204824346134,0.02523564619339796
1311867270.280555,2990,-0.7028163908082299,0.021351370384151115,0.43254027731759587,-0.7001982669782469,0.04931151842293402,0.4311088678374213,0.028118915054456024
1311867270.44837,2995,-0.6897218755206818,0.023077523159533642,0.4286106195925399,-0.6849455395741576,0.04824409554886433,0.4270414449633515,0.025663827850076634
1311867270.616443,3000,-0.6699448415140752,0.016861573240884796,0.4286645850873276,-0.6699817725053042,0.04678691037438254,0.42547647133427824,0.03009470444702846
1311867270.780573,3005,-0.6601521813189256,0.019189224564271877,0.42778256492524547,-0.65753187257525,0.04404380645840189,0.42317567903365205,0.025413375546399986
1311867270.948425,3010,-0.6499332837347301,0.013366880212798561,0.42074373269290377,-0.64714514043833,0.041293226178202636,0.42044131191807566,0.02806681314908675
1311867271.116562,3015,-0.6387781263967731,0.013722677734190157,0.4265999273881166,-0.6368113596521983,0.03699469882897399,0.41999204824346115,0.024271777933517803
1311867271.280629,3020,-0.6318086881762277,0.014577848872230964,0.4250199023060937,-0.6260492748534005,0.03247867397527848,0.41889204824346127,0.019777789982856453
1311867271.448701,3025,-0.6153817841555378,0.004691771861101519,0.4277154399242943,-0.6104669325370938,0.029194698828973964,0.41789204824346116,0.026852341062545613
1311867271.61665,3030,-0.598240546301445,0.0033025626293140212,0.4258249896201541,-0.5921048994469992,0.027393188822471437,0.4166920482434613,0.026484241557783377
1311867271.780613,3035,-0.5751836167681604,0.0015441854626490475,0.4238611598830028,-0.5687041047067347,0.028194698828974074,0.41187650745883575,0.02993101790736366
1311867271.948723,3040,-0.5506618965380933,-0.0028754875776385476,0.41835911043192553,-0.542599838895553,0.028394698828974052,0.40557304403588756,0.0347318992457918
1311867272.11657,3045,-0.5197934226915034,-0.009991039235151624,0.41118834778166463,-0.5175311829464975,0.02520823224177815,0.3981920482434613,0.037590028503011144
1311867272.280675,3050,-0.5056151088507753,-0.012115540341904475,0.4103853206188015,-0.4983450916296449,0.019977279567360062,0.39557462898184714,0.03608543787858156
1311867272.448579,3055,-0.48866414845546735,-0.01466498641984022,0.4092912964972323,-0.4818356125457637,0.01644078653939962,0.39343813595388677,0.035574157941896195
1311867272.616652,3060,-0.46875245825533396,-0.021954788731303236,0.4073362232000249,-0.4677104130145151,0.013799053362316682,0.38959204824346116,0.039928421301481026
1311867272.780656,3065,-0.4603877378450322,-0.024273063630199272,0.4027756090847029,-0.45604828910593165,0.00947834539278869,0.38357569480727594,0.039072050556079825
1311867272.948743,3070,-0.4491767432335153,-0.0340912161820438,0.39849480813169846,-0.44587958335712125,0.0009769327716082632,0.3782920482434613,0.0406053917772972
1311867273.116731,3075,-0.443969394571226,-0.04327102495576746,0.3920828240307406,-0.4397952541901536,-0.008003205946692349,0.37438785779479433,0.039678134226158575
1311867273.280714,3080,-0.4372329952648375,-0.050090696627402564,0.39101351432506626,-0.43189734941448704,-0.012205301171025917,0.37097647133427825,0.043188602632420206
1311867273.448644,3085,-0.4267017108309843,-0.06035070145886334,0.3802771775424532,-0.4219888857723862,-0.016359532992076264,0.36423781642241093,0.047060543220890635
1311867273.616742,3090,-0.41533950028668765,-0.061470943227398364,0.37304707759792005,-0.4073008751712965,-0.020701775414216694,0.3550973368786754,0.04526519335884113
1311867273.780735,3095,-0.4017635060824396,-0.06050703053907942,0.35965370006335934,-0.39224871131030387,-0.0267377265738149,0.3469758355420667,0.037304496494049384
1311867273.949213,3100,-0.3895354041194554,-0.058674442694157544,0.35528447951719083,-0.3777571673598707,-0.028835210143717926,0.341421957216153,0.03494676215203377
1311867274.116619,3105,-0.37458128030862703,-0.05827374239474602,0.34867342737438684,-0.35955517550144356,-0.02410530117102594,0.3340003091130266,0.040106939559721326
1311867274.280784,3110,-0.3527128874532215,-0.05495904059235556,0.34230710128047404,-0.33934583128812845,-0.018488128462239795,0.3266920482434612,0.041864489767249054
1311867274.44878,3115,-0.3304924796505293,-0.04694774831880443,0.33925799794682393,-0.3178694632708662,-0.013505301171025996,0.3215350767075562,0.03989786649692542
1311867274.616863,3120,-0.3121458317538194,-0.04085011221799053,0.33603963089058175,-0.29980104517032874,-0.010605301171026094,0.31899204824346117,0.03684782795727476
1311867274.780646,3125,-0.2955206087565725,-0.033989509897797206,0.3346720423179367,-0.2839448706261833,-0.008005301171025936,0.31477892854638534,0.034711853767087235
1311867274.948646,3130,-0.2806388106089496,-0.024665025864063852,0.32586618512754,-0.2659378514830657,-0.004651230628988312,0.3076920482434613,0.03077286873877167
1311867275.116833,3135,-0.26029113698053574,-0.025146294828854145,0.3211435104159101,-0.2468034400148772,-0.0013073313711560175,0.30129407844359135,0.033826233869566555
1311867275.280811,3140,-0.24375934107526662,-0.019805122546447895,0.31311081290535725,-0.22995088214097167,0.001610187920145778,0.2951610700611178,0.0311686112731227
1311867275.448851,3145,-0.22601540768243428,-0.020890522777959643,0.3043533511031328,-0.21158516098879526,0.005762981467511752,0.2873237656049237,0.03476561649738798
1311867275.616794,3150,-0.2087073173523759,-0.014556712573469334,0.2971055041855698,-0.1933069729965982,0.012288283107566578,0.279895256104165,0.03541210299339577
1311867275.78081,3155,-0.19333153728688177,-0.009180222829795878,0.29308139422070867,-0.17763550864003252,0.018925619216201284,0.27537658804984777,0.036739132188240486
1311867275.948821,3160,-0.17731446654230562,-0.0020914291599596676,0.28673848983612826,-0.16223179779249444,0.02650506657696905,0.2684368643694637,0.037150988678240834
1311867276.117046,3165,-0.1634414926407801,0.0034782100678041224,0.27838673690289645,-0.14699456059865007,0.03309469882897398,0.26139065383554283,0.03790125089982292
1311867276.281034,3170,-0.14843386898820385,0.007891615055516084,0.2717538484418148,-0.13345416871187155,0.03629469882897407,0.25517045789215365,0.03614049571233652
1311867276.449013,3175,-0.1363711200759075,0.018106029812528283,0.2686843401232863,-0.12113634948673618,0.0396556987567247,0.2512310483157105,0.03164022536944915
1311867276.616955,3180,-0.12693361322434463,0.021608012321274926,0.2611773073261863,-0.11,0.04249337353621763,0.24589337353621765,0.030928048790806028
1311867276.781174,3185,-0.11432728144227253,0.021091675259781072,0.25876864772570046,-0.09816033938713975,0.04554611177336776,0.2417149288268705,0.03391487592327845
1311867276.948866,3190,-0.10570602560938168,0.02421879070627147,0.2553782035754824,-0.08838426509976992,0.05005124098633251,0.23819204824346119,0.0355348112380034
1311867277.116824,3195,-0.09290637611629039,0.02505910572140355,0.248934552807839,-0.07502101426462329,0.05279469882897403,0.2314078248102187,0.03736757267867886
1311867277.280849,3200,-0.08080227674906656,0.02442522598953128,0.23855899053833235,-0.06234743610716153,0.05489469882897402,0.22154213493613573,0.03947839020043319
1311867277.450161,3205,-0.07046098883432049,0.02779180267202074,0.23078728982883107,-0.04911844891662577,0.05558766566159434,0.21340611457822045,0.03911801710933185
1311867277.616897,3210,-0.058389566008634125,0.027518112617751996,0.224428386040529,-0.037106712223329716,0.056594698828974055,0.2088920482434613,0.03924010095667275
1311867277.784818,3215,-0.04844516812480697,0.03682962795062749,0.21917952748795577,-0.02542959419448851,0.05476082121897474,0.2029242930234627,0.033398757205387444
1311867277.948933,3220,-0.035928737717867,0.031206841763487286,0.20893098189269793,-0.011183654722670217,0.05213785148306571,0.19432150620573596,0.035550852031536406
1311867278.116862,3225,-0.02072263786667568,0.02696122729037904,0.20287977196271256,0.003590101820883554,0.04619888175051723,0.1866004140865476,0.03501734074859122
1311867278.284908,3230,-0.0032732382711670345,0.026608710543058082,0.19586921875188185,0.01884908509169024,0.042258090202429655,0.1779822223638281,0.03246913787707061
1311867278.448914,3235,0.008707629812290327,0.022924751156428447,0.1873298196156652,0.0322675617255216,0.03959469882897393,0.17043707786345852,0.03344132579710686
1311867278.616874,3240,0.02427628109509081,0.024913898747195296,0.1847608829820765,0.047191185479314404,0.03759852053104007,0.1648958699455274,0.03287265148538469
1311867278.785013,3245,0.03872281277265278,0.032099862538752105,0.17781656505687443,0.06168222576071704,0.03519469882897397,0.157852260655859,0.030582447688767035
1311867278.949082,3250,0.04819052412158797,0.026631250894681706,0.1656319882298602,0.07422276328598974,0.03253464247873561,0.15067193554298441,0.030599520984835555
1311867279.117024,3255,0.06053921054751801,0.029962357492384063,0.16016218011541067,0.08828699249701984,0.03139022508940448,0.1426009957226002,0.032869034154809136
1311867279.284982,3260,0.06970369525443748,0.03303380356873535,0.14847653723475251,0.09941576327045791,0.031394698828973944,0.13361663978683125,0.033261241743195176
1311867279.448972,3265,0.08020657805144274,0.033194020524621067,0.13874776530795763,0.11150117621447335,0.031094698828973977,0.12414278542898116,0.034598619380441765
1311867279.617658,3270,0.09153708776907121,0.037166609876137145,0.13231187835686975,0.12313646317130876,0.03117779253607611,0.1169582356576655,0.03563875423017728
1311867279.785184,3275,0.0999080711966862,0.03786757481114276,0.12266648378101815,0.13507172007573104,0.02949469882897393,0.10966111773367926,0.03841518971353397
1311867279.952401,3280,0.11227805916269305,0.033117294159291266,0.11645805022180038,0.14707920037513428,0.0256358488991002,0.10127434838371352,0.03869930560588178
1311867280.117762,3285,0.12330092032489195,0.028393142676520766,0.10616438659102549,0.1582427777439553,0.021774635249752983,0.09247198466424011,0.03810800324048699
1311867280.285235,3290,0.132670601540817,0.020677909212314008,0.09617697980289376,0.1692331013874202,0.018551215228338247,0.08474856464282543,0.038365973145552006
1311867280.449359,3295,0.1415652789517053,0.014945403601816041,0.08882981153448533,0.17926909052661105,0.015594698828973907,0.07705916836126492,0.03950375972333884
1311867280.619113,3300,0.14827957433183098,0.01457342672274524,0.07920631231108075,0.19002105742935282,0.013794698828974106,0.06843284482154122,0.043116417175611946
1311867280.785051,3305,0.15735458454834175,0.00830978437653572,0.0732541692949235,0.1996784777781152,0.012294698828974049,0.06251622105085897,0.04384626567691624
1311867280.949429,3310,0.1648840789153353,0.010207932921669438,0.06629719383109156,0.20981161348224964,0.011464353127886184,0.055552739645636784,0.04621152723876597
1311867281.117112,3315,0.17513394357478124,0.01245320207490093,0.058855518277665816,0.2205974752699449,0.00979728648675815,0.04859463590124524,0.046682676754351046
1311867281.285102,3320,0.1826803485645756,0.01382495532261003,0.05215430837052852,0.22968155536805884,0.006155246437701045,0.04201314346091545,0.04869066749477787
1311867281.449183,3325,0.19059390041204383,0.01070015278264027,0.04581924180653227,0.239522829763318,0.002494698828974018,0.03613195865455876,0.05054911529309121
1311867281.617286,3330,0.19950632412873226,0.013351335808188165,0.04194237342679624,0.24880525859013652,-0.0006079091756496791,0.030389440238837606,0.052523477843665976
1311867281.785115,3335,0.20725796640515545,0.018157090202187098,0.03887540102065511,0.25677628688346826,-0.004742119320003679,0.027255230094483718,0.055780518392065215
1311867281.949198,3340,0.21247606936635435,0.01649918922956254,0.033931210191429396,0.2626631953438397,-0.00970530117102597,0.02421313776011469,0.05744444153105502
1311867282.117596,3345,0.21734747931510048,0.01153375992080625,0.031375419977430014,0.26881064798473275,-0.01530530117102602,0.01958004853243689,0.059227727605704106
1311867282.28807,3350,0.22252179400476313,0.00868288961094424,0.025433735354414434,0.27615382511745323,-0.019730888436995997,0.014492048243461175,0.06167218223043652
1311867282.449215,3355,0.23028965950033267,0.00613601830444711,0.022292505200225028,0.28336191426012725,-0.02366456484564039,0.010732784568846965,0.06195454884388494
1311867282.617188,3360,0.23625820027948408,0.0015401793274372483,0.019940112835710275,0.2903019280943635,-0.026805301171026086,0.008392048243461181,0.06210916660722711
1311867282.785198,3365,0.24092014076134857,0.003346136985835428,0.018693644829588265,0.2942026505855129,-0.026605301171025886,0.007792048243461247,0.062088318619150214
1311867282.950235,3370,0.2452321086931669,0.011550417301349529,0.015084679414638327,0.2997919142601273,-0.024416037496411525,0.003402784568846906,0.06638392065411655
1311867283.117441,3375,0.2497798061055355,0.014779095026506204,0.01050154845690425,0.30551119043089986,-0.022105301171025937,-0.00010368183384534824,0.06766769385162927
1311867283.285375,3380,0.254861118891168,0.01718111988723975,0.011624184042755791,0.3084460346399271,-0.02310530117102605,-0.000607951756538716,0.06814663648117837
1311867283.449265,3385,0.2586957082199055,0.019406551463478028,0.009866397190717482,0.31266672110064914,-0.024324396612106725,-0.0024484040359982195,0.07054729179930583
1311867283.617318,3390,0.26062540958280966,0.01524852646180146,0.008874577187131083,0.31530265058551293,-0.025705301171025985,-0.0033079517565386407,0.06939186330478803
1311867283.785317,3395,0.2629761448288668,0.011955833948135094,0.005799910692097909,0.3169026505855129,-0.024965393643212153,-0.00670795175653871,0.06654090240602141
1311867283.94989,3400,0.26352660137482065,0.016690946177153384,0.0037443278168942523,0.31820265058551295,-0.022527490277649997,-0.00890795175653869,0.06846631502902582
1311867284.117504,3405,0.2652334944785605,0.01817160209914071,0.002704388747033404,0.3199026505855129,-0.019305301171026024,-0.009707951756538824,0.06743367930748247
1311867284.285316,3410,0.2652485625176215,0.019641263794800863,-0.0011588446410407353,0.32060265058551296,-0.017805301171025967,-0.012907951756538694,0.06785544791377635
1311867284.449514,3415,0.26452690931269884,0.019578598409579265,-0.005417100609447194,0.32050265058551297,-0.01907239169916708,-0.016407951756538752,0.06890559814967837
1311867284.617494,3420,0.2658123909357901,0.01744130426592758,-0.005610746248268845,0.321502650585513,-0.02170530117102598,-0.018110894686057533,0.06921065993079983
1311867284.785409,3425,0.26649651099911487,0.02034261225767907,-0.009399286155474874,0.32234534672768894,-0.023505301171026005,-0.020707951756538723,0.07190005481197599
1311867284.949247,3430,0.2666823285540758,0.021818397110496848,-0.010089422409550484,0.322502650585513,-0.024146302543759157,-0.021607951756538846,0.07322116145156907
1311867285.117712,3435,0.2656517441339765,0.022181373904916514,-0.0057012930291303,0.3216901659384499,-0.02300530117102606,-0.0179829824624127,0.07302725667920497
1311867285.285362,3440,0.26264770896891076,0.02362636118411341,-0.0023028269167235625,0.31936137764807615,-0.02170530117102598,-0.013666678819101996,0.07348834572222793
1311867285.449284,3445,0.26126551502381934,0.028584492549798876,-0.000701936214247547,0.31886100553958346,-0.020605301171026102,-0.012907951756538694,0.07671937923020129
1311867285.617551,3450,0.2606777080803303,0.0256094806674271,-0.005100170784548162,0.32080265058551294,-0.019500720577138253,-0.0155125323504266,0.07588383385778083
1311867285.785478,3455,0.26206905833072147,0.03229297529342803,-0.006649835634698933,0.32220265058551295,-0.01796182595890894,-0.017007951756538686,0.07904988637544601
1311867285.949513,3460,0.26393130482688976,0.03448278552878446,-0.0033419244504171147,0.323502650585513,-0.015905301171025954,-0.015007951756538684,0.07889106863180535
1311867286.124098,3465,0.26436001497963446,0.03434467069816101,-0.005184413227382748,0.3250025383914172,-0.014905301171026064,-0.015607839562443049,0.07881448592376127
1311867286.286163,3470,0.26382131494781136,0.035398068087673554,-0.007461980157557868,0.325502650585513,-0.014405301171025897,-0.01817046891570362,0.0799977155114601
1311867286.44942,3475,0.26007381114921413,0.039867149776760084,-0.009535535287335395,0.3251620615252044,-0.013905301171025952,-0.019367362696230073,0.08499777437167366
1311867286.619073,3480,0.2575751458336992,0.04659905721986465,-0.012317364508255785,0.3256533477894722,-0.015205301171026031,-0.019807951756538822,0.0922525294773255
1311867286.785646,3485,0.2568757664893566,0.04359250252887679,-0.011430698560624094,0.326502650585513,-0.016805301171026077,-0.01880795175653871,0.09246740801724804
1311867286.954361,3490,0.25672263354714275,0.04197640811396118,-0.013181514039682467,0.32670265058551295,-0.0184053011710259,-0.0200156300399692,0.09268149082946742
1311867287.117817,3495,0.2561612528593403,0.04585444612372712,-0.013768774391558623,0.325502650585513,-0.019217937541230468,-0.02100795175653869,0.09536797283879081
1311867287.287011,3500,0.25604615664880004,0.04344324805100453,-0.014034547309434004,0.32480265058551294,-0.020105301171025936,-0.02110795175653868,0.09389305947281933
1311867287.453529,3505,0.2565455465366385,0.045861892430613005,-0.011254101670855589,0.32410265058551296,-0.020205301171025924,-0.019807951756538822,0.09487889506710767
1311867287.617657,3510,0.2565203292880791,0.0474352216818321,-0.011758150126133926,0.32430265058551294,-0.02050530117102589,-0.020207951756538778,0.09634187497439244
1311867287.787243,3515,0.25594583609204324,0.04770120212919293,-0.01305738422527651,0.32391043904010436,-0.019905301171025958,-0.02110795175653868,0.09620103003578245
1311867287.953561,3520,0.25679774579404346,0.048056281886109005,-0.014566341729046615,0.325002650585513,-0.022986508659981864,-0.021907951756538813,0.0987567028812978
1311867288.117594,3525,0.2586848896278513,0.04531343096751858,-0.010423377325370804,0.325199803970384,-0.025805301171025974,-0.019607951756538844,0.09780830383188423
1311867288.285472,3530,0.2590312142044733,0.04501038610677716,-0.007087274716046738,0.32470265058551295,-0.025082390976675972,-0.016907951756538697,0.09655144045094946
1311867288.456019,3535,0.25853833099081636,0.04608605815831492,-0.007767819187258745,0.3252594901027235,-0.022134782619394278,-0.016907951756538697,0.0958610359480743
1311867288.617541,3540,0.25981814988531193,0.05005884444711159,-0.006436256592050528,0.32530265058551294,-0.01860703328883817,-0.017007951756538686,0.09547242186020992
1311867288.785509,3545,0.25849617187326257,0.05236267789840083,-0.007032596751798772,0.32366297859649484,-0.0164053011710259,-0.01666827976752061,0.09522916586306789
1311867288.954939,3550,0.2580595133518039,0.051177267508994526,-0.007047434851297217,0.322502650585513,-0.016805301171026077,-0.01670795175653872,0.09416938551213361
1311867289.117543,3555,0.2571333314963704,0.046037859612755395,-0.007010180403342063,0.3222052515536511,-0.017905301171025956,-0.017009252240607786,0.09177725223914933
1311867289.285387,3560,0.25769503797627147,0.04646744895850295,-0.005066171784371153,0.323002650585513,-0.017841274005358843,-0.016107951756538785,0.09231802109509957
1311867289.453606,3565,0.25801633016169745,0.05120799026803087,-0.005910183827744779,0.32290265058551293,-0.015905301171025954,-0.016690477526120073,0.0939715020532771
1311867289.617649,3570,0.2596630056519802,0.05645031613018119,-0.005626368669394884,0.32390265058551293,-0.014605301171026097,-0.01781246732622299,0.09656155410781216
1311867289.785568,3575,0.25881304214405476,0.05975658860860807,-0.009627472685926938,0.3262441071276703,-0.012463844628868737,-0.020607951756538734,0.09941484005144088
1311867289.953641,3580,0.2613823355842131,0.06494707835804182,-0.009573915880086964,0.32800099608078065,-0.010305301171025905,-0.02095712450417264,0.10114615163081214
1311867290.12488,3585,0.2624154011658384,0.06418988420061844,-0.008319253936676433,0.3305438614806795,-0.010005301171025938,-0.020466740861372124,0.10145922370977024
1311867290.286994,3590,0.2626861792209202,0.06240142044834461,-0.01186133104050109,0.3313383002594488,-0.010705301171026083,-0.022490126919570752,0.10084977823902182
1311867290.457663,3595,0.2620330606044189,0.06165172340500044,-0.011492809339634535,0.33150820458270785,-0.008803449838627797,-0.02180610042414055,0.09948412456561802
1311867290.620155,3600,0.26207523262194776,0.0681839467587805,-0.010301525470807028,0.33093493871498336,-0.007327871794535978,-0.021230522380048633,0.10277712215221074
1311867290.786574,3605,0.25946298330673734,0.06692775944040535,-0.01149221973672836,0.3290724703737466,-0.008044940747493179,-0.02066831218007148,0.10271605101309837
1311867290.953711,3610,0.2594065147256974,0.06780308512242725,-0.007970968753674732,0.32792291564406423,-0.00980530117102596,-0.018407951756538754,0.10405041774102737
1311867291.120272,3615,0.2570179549833681,0.0660498220027165,-0.007301533154686503,0.32690265058551293,-0.013085675211708558,-0.017307951756538653,0.10604916789873559
1311867291.287791,3620,0.2545111351551086,0.06518097000719342,-0.007715495132256142,0.32510265058551296,-0.015311088325133282,-0.01660795175653873,0.10743002043260744
1311867291.453656,3625,0.25444753470183223,0.06744498574700152,-0.005249294851777662,0.32340265058551293,-0.01630530117102591,-0.015107951756538673,0.10893168355143301
1311867291.620673,3630,0.2513221295746718,0.07284224571699337,-0.00578716516034775,0.3227930299417993,-0.0166053011710261,-0.014707951756538717,0.11484134132387643
1311867291.788985,3635,0.25053197589742043,0.07883525571411636,-0.004920512570186725,0.3223637083125558,-0.01634424344398311,-0.013585836302453247,0.11955761237634031
1311867291.95372,3640,0.25075803793236284,0.08105715599605087,-0.004730791505219631,0.32220265058551295,-0.017587730186270578,-0.01319038077178325,0.12209304197062489
1311867292.124382,3645,0.2514057815850991,0.07769727674349051,-0.005606529757553407,0.323002650585513,-0.018905301171026068,-0.014107951756538784,0.12054229086257448
1311867292.287816,3650,0.25281580545070836,0.07881567196937911,-0.007249753798246942,0.32380265058551294,-0.01830530117102591,-0.014707951756538717,0.12052900199834507
